Date,Open,High,Low,Close,Adj Close,Volume,^NDXT_Close,QTEC_Close,^SP500-45_Close
2016-05-10,716.75,723.5,715.719970703125,723.1799926757812,723.1799926757812,1569600,2226.8798828125,40.84000015258789,706.8599853515625
2016-05-11,723.4099731445312,724.47998046875,712.7999877929688,715.2899780273438,715.2899780273438,1692100,2210.8701171875,40.560001373291016,702.1099853515625
2016-05-12,717.0599975585938,719.25,709.0,713.3099975585938,713.3099975585938,1360700,2196.2900390625,40.290000915527344,699.25
2016-05-13,711.9299926757812,716.6619873046875,709.260009765625,710.8300170898438,710.8300170898438,1314500,2202.97998046875,40.41999816894531,697.27001953125
2016-05-16,709.1300048828125,718.47998046875,705.6500244140625,716.489990234375,716.489990234375,1317100,2236.9599609375,41.040000915527344,706.969970703125
2016-05-17,715.989990234375,721.52001953125,704.1099853515625,706.22998046875,706.22998046875,2001200,2224.52001953125,40.810001373291016,699.3800048828125
2016-05-18,703.6699829101562,711.5999755859375,700.6300048828125,706.6300048828125,706.6300048828125,1766800,2246.719970703125,41.220001220703125,703.010009765625
2016-05-19,702.3599853515625,706.0,696.7999877929688,700.3200073242188,700.3200073242188,1670200,2236.239990234375,41.04999923706055,698.9199829101562
2016-05-20,701.6199951171875,714.5800170898438,700.52001953125,709.739990234375,709.739990234375,1828400,2282.830078125,41.88999938964844,707.2000122070312
2016-05-23,706.530029296875,711.47802734375,704.1799926757812,704.239990234375,704.239990234375,1330700,2288.610107421875,42.02000045776367,706.469970703125
2016-05-24,706.8599853515625,720.969970703125,706.8599853515625,720.0900268554688,720.0900268554688,1929500,2348.60009765625,43.15999984741211,721.4600219726562
2016-05-25,720.760009765625,727.510009765625,719.7050170898438,725.27001953125,725.27001953125,1629200,2354.590087890625,43.290000915527344,726.77001953125
2016-05-26,722.8699951171875,728.3300170898438,720.280029296875,724.1199951171875,724.1199951171875,1576300,2364.429931640625,43.40999984741211,728.5399780273438
2016-05-27,724.010009765625,733.9359741210938,724.0,732.6599731445312,732.6599731445312,1975000,2382.7099609375,43.779998779296875,732.6500244140625
2016-05-31,731.739990234375,739.72998046875,731.260009765625,735.719970703125,735.719970703125,2129500,2392.010009765625,43.959999084472656,733.5700073242188
2016-06-01,734.530029296875,737.2100219726562,730.6599731445312,734.1500244140625,734.1500244140625,1253600,2393.6298828125,43.97999954223633,731.72998046875
2016-06-02,732.5,733.02001953125,724.1699829101562,730.4000244140625,730.4000244140625,1341800,2397.8798828125,44.0099983215332,730.75
2016-06-03,729.27001953125,729.489990234375,720.5599975585938,722.3400268554688,722.3400268554688,1226300,2384.06005859375,43.779998779296875,727.6599731445312
2016-06-06,724.9099731445312,724.9099731445312,714.6099853515625,716.5499877929688,716.5499877929688,1565300,2383.75,43.84000015258789,729.8900146484375
2016-06-07,719.8400268554688,721.97998046875,716.5499877929688,716.6500244140625,716.6500244140625,1336200,2396.699951171875,44.060001373291016,731.0800170898438
2016-06-08,723.9600219726562,728.5700073242188,720.5800170898438,728.280029296875,728.280029296875,1583700,2398.68994140625,44.04999923706055,733.7000122070312
2016-06-09,722.8699951171875,729.5399780273438,722.3359985351562,728.5800170898438,728.5800170898438,988900,2395.110107421875,44.0099983215332,733.1300048828125
2016-06-10,719.469970703125,725.8900146484375,716.4299926757812,719.4099731445312,719.4099731445312,1216400,2354.25,43.2599983215332,725.3599853515625
2016-06-13,716.510009765625,725.4400024414062,716.510009765625,718.3599853515625,718.3599853515625,1258900,2343.39990234375,43.08000183105469,717.239990234375
2016-06-14,716.47998046875,722.469970703125,713.1199951171875,718.27001953125,718.27001953125,1306100,2347.530029296875,43.150001525878906,718.1699829101562
2016-06-15,719.0,722.97998046875,717.3099975585938,718.9199829101562,718.9199829101562,1214500,2344.5400390625,43.06999969482422,716.2100219726562
2016-06-16,714.9099731445312,716.6500244140625,703.260009765625,710.3599853515625,710.3599853515625,1982500,2351.659912109375,43.209999084472656,717.9500122070312
2016-06-17,708.6500244140625,708.8200073242188,688.4520263671875,691.719970703125,691.719970703125,3402400,2333.72998046875,42.880001068115234,711.219970703125
2016-06-20,698.77001953125,702.47998046875,693.4099731445312,693.7100219726562,693.7100219726562,2082500,2361.169921875,43.400001525878906,715.010009765625
2016-06-21,698.4000244140625,702.77001953125,692.010009765625,695.9400024414062,695.9400024414062,1465600,2376.47998046875,43.68000030517578,719.72998046875
2016-06-22,699.0599975585938,700.8599853515625,693.0819702148438,697.4600219726562,697.4600219726562,1184300,2368.639892578125,43.400001525878906,716.5399780273438
2016-06-23,697.4500122070312,701.9500122070312,687.0,701.8699951171875,701.8699951171875,2171400,2426.050048828125,44.439998626708984,727.2999877929688
2016-06-24,675.1699829101562,689.4000244140625,673.4500122070312,675.219970703125,675.219970703125,4449000,2302.93994140625,42.209999084472656,696.4099731445312
2016-06-27,671.0,672.2999877929688,663.2839965820312,668.260009765625,668.260009765625,2629000,2217.969970703125,40.619998931884766,680.22998046875
2016-06-28,678.969970703125,680.3300170898438,673.0,680.0399780273438,680.0399780273438,2173800,2274.0400390625,41.66999816894531,694.0599975585938
2016-06-29,683.0,687.4290161132812,681.4099731445312,684.1099853515625,684.1099853515625,1932600,2327.820068359375,42.63999938964844,705.5900268554688
2016-06-30,685.469970703125,692.3200073242188,683.6500244140625,692.0999755859375,692.0999755859375,1597700,2367.31005859375,43.33000183105469,713.0399780273438
2016-07-01,692.2000122070312,700.6500244140625,692.1300048828125,699.2100219726562,699.2100219726562,1344700,2350.320068359375,43.060001373291016,713.9600219726562
2016-07-05,696.0599975585938,696.9400024414062,688.8800048828125,694.9500122070312,694.9500122070312,1462600,2317.2099609375,42.45000076293945,708.760009765625
2016-07-06,689.97998046875,701.6799926757812,689.0900268554688,697.77001953125,697.77001953125,1411900,2329.449951171875,42.70000076293945,712.510009765625
2016-07-07,698.0800170898438,698.2000122070312,688.2150268554688,695.3599853515625,695.3599853515625,1304200,2351.780029296875,43.06999969482422,714.27001953125
2016-07-08,699.5,705.7100219726562,696.4349975585938,705.6300048828125,705.6300048828125,1575200,2399.39990234375,43.959999084472656,726.3200073242188
2016-07-11,708.0499877929688,716.510009765625,707.239990234375,715.0900268554688,715.0900268554688,1111800,2420.06005859375,44.33000183105469,730.9400024414062
2016-07-12,719.1199951171875,722.9400024414062,715.9099731445312,720.6400146484375,720.6400146484375,1336900,2461.75,45.099998474121094,737.9500122070312
2016-07-13,723.6199951171875,724.0,716.8499755859375,716.97998046875,716.97998046875,935900,2463.9599609375,45.15999984741211,737.27001953125
2016-07-14,721.5800170898438,722.2100219726562,718.030029296875,720.9500122070312,720.9500122070312,950200,2474.659912109375,45.38999938964844,743.219970703125
2016-07-15,725.72998046875,725.739990234375,719.0549926757812,719.8499755859375,719.8499755859375,1279300,2467.949951171875,45.22999954223633,742.0399780273438
2016-07-18,722.7100219726562,736.1300048828125,721.1900024414062,733.780029296875,733.780029296875,1295500,2490.510009765625,45.630001068115234,747.47998046875
2016-07-19,729.8900146484375,736.989990234375,729.0,736.9600219726562,736.9600219726562,1227500,2480.7900390625,45.459999084472656,746.5999755859375
2016-07-20,737.3300170898438,742.1300048828125,737.0999755859375,741.1900024414062,741.1900024414062,1289700,2512.679931640625,46.06999969482422,756.9400024414062
2016-07-21,740.3599853515625,741.6900024414062,735.8309936523438,738.6300048828125,738.6300048828125,1026300,2496.5,45.7599983215332,753.1199951171875
2016-07-22,741.8599853515625,743.239990234375,736.5599975585938,742.739990234375,742.739990234375,1259800,2511.7099609375,46.029998779296875,757.010009765625
2016-07-25,740.6699829101562,742.6099853515625,737.5,739.77001953125,739.77001953125,1032400,2519.4599609375,46.16999816894531,756.0499877929688
2016-07-26,739.0399780273438,741.6900024414062,734.27001953125,738.4199829101562,738.4199829101562,1186700,2577.530029296875,47.25,759.25
2016-07-27,738.280029296875,744.4600219726562,737.0,741.77001953125,741.77001953125,1512500,2563.9599609375,46.970001220703125,765.0999755859375
2016-07-28,747.0399780273438,748.6500244140625,739.2999877929688,745.9099731445312,745.9099731445312,3530200,2565.56005859375,47.0,767.719970703125
2016-07-29,772.7100219726562,778.5499877929688,766.77001953125,768.7899780273438,768.7899780273438,3841500,2546.0,46.720001220703125,768.739990234375
2016-08-01,761.0900268554688,780.4299926757812,761.0900268554688,772.8800048828125,772.8800048828125,2700500,2549.330078125,46.709999084472656,771.7999877929688
2016-08-02,768.6900024414062,775.8400268554688,767.8499755859375,771.0700073242188,771.0700073242188,1784500,2510.429931640625,46.060001373291016,765.4199829101562
2016-08-03,767.1799926757812,773.2100219726562,766.8200073242188,773.1799926757812,773.1799926757812,1287400,2523.889892578125,46.2599983215332,768.3099975585938
2016-08-04,772.219970703125,774.0700073242188,768.7949829101562,771.6099853515625,771.6099853515625,1140300,2541.60009765625,46.619998931884766,772.1099853515625
2016-08-05,773.780029296875,783.0399780273438,772.3400268554688,782.219970703125,782.219970703125,1801200,2579.489990234375,47.29999923706055,781.239990234375
2016-08-08,782.0,782.6300048828125,778.0910034179688,781.760009765625,781.760009765625,1107900,2576.27001953125,47.220001220703125,781.0900268554688
2016-08-09,781.0999755859375,788.9400024414062,780.5700073242188,784.260009765625,784.260009765625,1318900,2581.969970703125,47.36000061035156,782.5700073242188
2016-08-10,783.75,786.81201171875,782.7780151367188,784.6799926757812,784.6799926757812,786400,2570.47998046875,47.130001068115234,779.9199829101562
2016-08-11,785.0,789.75,782.969970703125,784.8499755859375,784.8499755859375,975100,2589.610107421875,47.529998779296875,782.6300048828125
2016-08-12,781.5,783.39501953125,780.4000244140625,783.219970703125,783.219970703125,740500,2604.8798828125,47.77000045776367,782.0800170898438
2016-08-15,783.75,787.489990234375,780.1099853515625,782.4400024414062,782.4400024414062,938200,2633.110107421875,48.31999969482422,785.8599853515625
2016-08-16,780.2999877929688,780.97998046875,773.4439697265625,777.1400146484375,777.1400146484375,1028000,2622.639892578125,48.150001525878906,781.489990234375
2016-08-17,777.3200073242188,780.8099975585938,773.530029296875,779.9099731445312,779.9099731445312,924200,2617.6201171875,48.060001373291016,781.1900024414062
2016-08-18,780.010009765625,782.8599853515625,777.0,777.5,777.5,719400,2644.0400390625,48.52000045776367,781.7899780273438
2016-08-19,775.0,777.0999755859375,773.1300048828125,775.4199829101562,775.4199829101562,861500,2665.590087890625,48.91999816894531,783.3599853515625
2016-08-22,773.27001953125,774.5399780273438,770.0499877929688,772.1500244140625,772.1500244140625,951400,2660.800048828125,48.849998474121094,782.8900146484375
2016-08-23,775.47998046875,776.4400024414062,771.7849731445312,772.0800170898438,772.0800170898438,928200,2675.949951171875,49.130001068115234,785.760009765625
2016-08-24,770.5800170898438,774.5,767.0700073242188,769.6400146484375,769.6400146484375,1072000,2652.179931640625,48.709999084472656,781.5499877929688
2016-08-25,767.0,771.8900146484375,763.1849975585938,769.4099731445312,769.4099731445312,926900,2662.219970703125,48.869998931884766,782.52001953125
2016-08-26,769.0,776.0800170898438,765.8499755859375,769.5399780273438,769.5399780273438,1166700,2687.360107421875,49.36000061035156,783.6500244140625
2016-08-29,768.739990234375,774.989990234375,766.614990234375,772.1500244140625,772.1500244140625,847600,2694.050048828125,49.470001220703125,785.9199829101562
2016-08-30,769.3300170898438,774.4660034179688,766.8400268554688,769.0900268554688,769.0900268554688,1130000,2686.070068359375,49.31999969482422,784.0599975585938
2016-08-31,767.010009765625,769.0900268554688,765.3800048828125,767.0499877929688,767.0499877929688,1248600,2678.89990234375,49.189998626708984,782.9000244140625
2016-09-01,769.25,771.02001953125,764.2999877929688,768.780029296875,768.780029296875,925100,2696.02001953125,49.52000045776367,785.6400146484375
2016-09-02,773.010009765625,773.9199829101562,768.4099731445312,771.4600219726562,771.4600219726562,1072700,2700.52001953125,49.61000061035156,788.5499877929688
2016-09-06,773.4500122070312,782.0,771.0,780.0800170898438,780.0800170898438,1442800,2716.489990234375,49.88999938964844,792.260009765625
2016-09-07,780.0,782.72998046875,776.2000122070312,780.3499755859375,780.3499755859375,893700,2721.360107421875,49.97999954223633,794.2000122070312
2016-09-08,778.5900268554688,780.3499755859375,773.5800170898438,775.3200073242188,775.3200073242188,1270300,2708.06005859375,49.75,787.1900024414062
2016-09-09,770.0999755859375,773.2449951171875,759.6599731445312,759.6599731445312,759.6599731445312,1885500,2631.35009765625,48.41999816894531,768.760009765625
2016-09-12,755.1300048828125,770.2899780273438,754.0,769.02001953125,769.02001953125,1311000,2678.85009765625,49.209999084472656,781.8099975585938
2016-09-13,764.47998046875,766.219970703125,755.7999877929688,759.6900024414062,759.6900024414062,1395000,2651.3701171875,48.709999084472656,776.8699951171875
2016-09-14,759.6099853515625,767.6799926757812,759.1099853515625,762.489990234375,762.489990234375,1087400,2663.739990234375,48.880001068115234,781.3499755859375
2016-09-15,762.8900146484375,773.7999877929688,759.9600219726562,771.760009765625,771.760009765625,1305100,2710.77001953125,49.81999969482422,794.6599731445312
2016-09-16,769.75,769.75,764.6599731445312,768.8800048828125,768.8800048828125,2049300,2704.10009765625,49.72999954223633,792.0499877929688
2016-09-19,772.4199829101562,774.0,764.4409790039062,765.7000122070312,765.7000122070312,1172800,2704.7900390625,49.65999984741211,790.1500244140625
2016-09-20,769.0,773.3300170898438,768.530029296875,771.4099731445312,771.4099731445312,978600,2697.4599609375,49.599998474121094,790.010009765625
2016-09-21,772.6599731445312,777.1599731445312,768.301025390625,776.219970703125,776.219970703125,1167800,2746.050048828125,50.38999938964844,798.6500244140625
2016-09-22,780.0,789.8499755859375,778.4400024414062,787.2100219726562,787.2100219726562,1486200,2754.389892578125,50.529998779296875,803.0700073242188
2016-09-23,786.5900268554688,788.9299926757812,784.1500244140625,786.9000244140625,786.9000244140625,1411900,2730.3798828125,50.099998474121094,795.3499755859375
2016-09-26,782.739990234375,782.739990234375,773.0700073242188,774.2100219726562,774.2100219726562,1533200,2709.639892578125,49.689998626708984,790.1799926757812
2016-09-27,775.5,785.989990234375,774.3079833984375,783.010009765625,783.010009765625,1153200,2749.860107421875,50.40999984741211,799.260009765625
2016-09-28,777.8499755859375,781.8099975585938,774.969970703125,781.5599975585938,781.5599975585938,1109800,2753.070068359375,50.4900016784668,801.7899780273438
